,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,11,275,1.00E-13,0,2,-1.855499292,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,1.00E-11,0,0,-2.060132191,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-11,0,1,-2.074881696,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-11,0,2,-1.944788936,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,1.00E-09,0,0,-2.159342907,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-09,0,1,-2.174092412,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-09,0,2,-2.03407858,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,1.00E-07,0,0,-2.258553622,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-07,0,1,-2.273303127,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-07,0,2,-2.123368224,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,1.00E-05,0,0,-2.357764338,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-05,0,1,-2.372513843,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1.00E-05,0,2,-2.212657868,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,0.001,0,0,-2.456975053,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,0.001,0,1,-2.471724558,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,0.001,0,2,-2.301947512,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,0.1,0,0,-2.556185769,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,0.1,0,1,-2.570935274,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,0.1,0,2,-2.391237156,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,10,0,0,-2.655396484,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,10,0,1,-2.670145989,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,10,0,2,-2.4805268,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,275,1000,0,0,-2.7546072,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1000,0,1,-2.769356705,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,275,1000,0,2,-2.569816444,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-15,0,0,-1.658576571,0.866833869,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-15,0,1,-1.673451917,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-15,0,2,-1.583502135,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-13,0,0,-1.784969476,0.909083014,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-13,0,1,-1.799720101,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-13,0,2,-1.6971435,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-11,0,0,-1.911238779,0.909090908,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-11,0,1,-1.925988284,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-11,0,2,-1.810784865,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-09,0,0,-2.037506963,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-09,0,1,-2.052256468,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-09,0,2,-1.924426231,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-07,0,0,-2.163775146,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-07,0,1,-2.178524651,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-07,0,2,-2.038067596,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1.00E-05,0,0,-2.29004333,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-05,0,1,-2.304792834,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1.00E-05,0,2,-2.151708961,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,0.001,0,0,-2.416311513,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,0.001,0,1,-2.431061018,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,0.001,0,2,-2.265350326,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,0.1,0,0,-2.542579696,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,0.1,0,1,-2.557329201,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,0.1,0,2,-2.378991691,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,10,0,0,-2.66884788,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,10,0,1,-2.683597385,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,10,0,2,-2.492633056,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,350,1000,0,0,-2.795116063,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1000,0,1,-2.809865568,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,350,1000,0,2,-2.606274421,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-15,0,0,-1.47572401,0.818182284,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,425,1.00E-15,0,1,-1.470423316,0.908913254,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-15,0,2,-1.40079435,0.818180505,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-13,0,0,-1.613467198,0.823021123,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,425,1.00E-13,0,1,-1.623769216,0.909090891,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-13,0,2,-1.538787709,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-11,0,0,-1.762326486,0.908929509,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-11,0,1,-1.777094872,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-11,0,2,-1.676780795,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-09,0,0,-1.915671014,0.909090893,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-09,0,1,-1.930420524,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-09,0,2,-1.814773881,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-07,0,0,-2.06899667,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-07,0,1,-2.083746175,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-07,0,2,-1.952766967,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1.00E-05,0,0,-2.222322321,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-05,0,1,-2.237071826,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1.00E-05,0,2,-2.090760053,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,0.001,0,0,-2.375647973,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,0.001,0,1,-2.390397478,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,0.001,0,2,-2.228753139,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,0.1,0,0,-2.528973624,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,0.1,0,1,-2.543723129,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,0.1,0,2,-2.366746226,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,10,0,0,-2.682299275,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,10,0,1,-2.69704878,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,10,0,2,-2.504739312,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,425,1000,0,0,-2.835624927,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1000,0,1,-2.850374432,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,425,1000,0,2,-2.642732398,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,1.00E-15,0,0,-1.292363385,0.791833785,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,500,1.00E-15,0,1,-1.277196351,0.817992067,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,500,1.00E-15,0,2,-1.229080553,0.551893275,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0,0.363636364,0.181818182,17.39258303
0,11,500,1.00E-13,0,0,-1.455359796,0.818179396,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,500,1.00E-13,0,1,-1.447691088,0.907663209,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-13,0,2,-1.380427681,0.818158698,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,1.00E-11,0,0,-1.617292782,0.827017606,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.090909091,0.545454545,0.181818182,17.89699647
0,11,500,1.00E-11,0,1,-1.628201419,0.909090764,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-11,0,2,-1.542776723,0.818181816,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,1.00E-09,0,0,-1.793822283,0.909006544,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-09,0,1,-1.80858458,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-09,0,2,-1.705121531,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,1.00E-07,0,0,-1.974218191,0.909090901,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-07,0,1,-1.988967699,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-07,0,2,-1.867466339,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,1.00E-05,0,0,-2.154601313,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-05,0,1,-2.169350818,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,1.00E-05,0,2,-2.029811146,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,0.001,0,0,-2.334984432,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,0.001,0,1,-2.349733937,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
0,11,500,0.001,0,2,-2.192155953,0.818181818,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.454545455,0.181818182,17.93903092
0,11,500,0.1,0,0,-2.515367552,0.909090909,2.662708163,4.837837838,1.36036036,0.909090909,0.909090909,1.727272727,0.727272727,37,0.181818182,0.545454545,0.181818182,17.78350344
