,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,5,200,1000,0,1,-2.437775507,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,200,1000,0,2,-2.01602023,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-15,0,0,-1.761205716,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-15,0,1,-1.687674439,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-15,0,2,-1.453444429,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-13,0,0,-1.870337503,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-13,0,1,-1.774979869,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-13,0,2,-1.518923501,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-11,0,0,-1.979469291,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-11,0,1,-1.862285299,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-11,0,2,-1.584402573,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-09,0,0,-2.088601078,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-09,0,1,-1.949590728,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-09,0,2,-1.649881646,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-07,0,0,-2.197732865,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-07,0,1,-2.036896158,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-07,0,2,-1.715360718,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1.00E-05,0,0,-2.306864652,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1.00E-05,0,1,-2.124201588,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1.00E-05,0,2,-1.78083979,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,0.001,0,0,-2.415996439,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,0.001,0,1,-2.211507018,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,0.001,0,2,-1.846318863,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,0.1,0,0,-2.525128226,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,0.1,0,1,-2.298812447,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,0.1,0,2,-1.911797935,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,10,0,0,-2.634260013,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,10,0,1,-2.386117877,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,10,0,2,-1.977277007,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,275,1000,0,0,-2.7433918,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,275,1000,0,1,-2.473423307,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,275,1000,0,2,-2.042756079,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-15,0,0,-1.537895638,0.999994776,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-15,0,1,-1.509027094,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-15,0,2,-1.31945892,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-13,0,0,-1.676791536,0.999999999,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-13,0,1,-1.620143095,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-13,0,2,-1.402795921,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-11,0,0,-1.815686538,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-11,0,1,-1.731259096,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-11,0,2,-1.486132922,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-09,0,0,-1.954581539,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-09,0,1,-1.842375098,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-09,0,2,-1.569469923,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-07,0,0,-2.093476541,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-07,0,1,-1.953491099,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-07,0,2,-1.652806924,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1.00E-05,0,0,-2.232371543,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1.00E-05,0,1,-2.064607101,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1.00E-05,0,2,-1.736143925,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,0.001,0,0,-2.371266545,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,0.001,0,1,-2.175723102,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,0.001,0,2,-1.819480926,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,0.1,0,0,-2.510161546,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,0.1,0,1,-2.286839103,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,0.1,0,2,-1.902817927,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,10,0,0,-2.649056548,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,10,0,1,-2.397955105,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,10,0,2,-1.986154928,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,350,1000,0,0,-2.78795155,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,350,1000,0,1,-2.509071106,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,350,1000,0,2,-2.069491929,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-15,0,0,-1.324696042,0.805127063,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-15,0,1,-1.330379748,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-15,0,2,-1.18547341,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-13,0,0,-1.483156217,0.999234892,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1.00E-13,0,1,-1.465306321,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-13,0,2,-1.28666834,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-11,0,0,-1.651903763,0.999999923,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1.00E-11,0,1,-1.600232894,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-11,0,2,-1.38786327,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-09,0,0,-1.820562001,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1.00E-09,0,1,-1.735159467,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-09,0,2,-1.4890582,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-07,0,0,-1.989220217,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1.00E-07,0,1,-1.87008604,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-07,0,2,-1.59025313,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1.00E-05,0,0,-2.157878434,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1.00E-05,0,1,-2.005012613,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1.00E-05,0,2,-1.691448059,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,0.001,0,0,-2.32653665,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,0.001,0,1,-2.139939187,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,0.001,0,2,-1.792642989,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,0.1,0,0,-2.495194867,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,0.1,0,1,-2.27486576,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,0.1,0,2,-1.893837919,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,10,0,0,-2.663853083,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,10,0,1,-2.409792333,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,10,0,2,-1.995032849,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,425,1000,0,0,-2.8325113,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,425,1000,0,1,-2.544718906,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,425,1000,0,2,-2.096227779,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-15,0,0,-1.150149224,0.672005543,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,500,1.00E-15,0,1,-1.151722942,0.799946281,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-15,0,2,-1.051449036,0.599716253,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-13,0,0,-1.304839683,0.8026795,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-13,0,1,-1.310469545,0.799999995,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-13,0,2,-1.17054075,0.599999972,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-11,0,0,-1.487928612,0.998418361,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,1.00E-11,0,1,-1.469206691,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-11,0,2,-1.289593618,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-09,0,0,-1.686542412,0.999999841,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,1.00E-09,0,1,-1.627943836,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-09,0,2,-1.408646477,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-07,0,0,-1.884963894,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,1.00E-07,0,1,-1.786680981,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-07,0,2,-1.527699335,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1.00E-05,0,0,-2.083385325,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,1.00E-05,0,1,-1.945418126,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1.00E-05,0,2,-1.646752194,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,0.001,0,0,-2.281806756,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,0.001,0,1,-2.104155271,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,0.001,0,2,-1.765805053,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,0.1,0,0,-2.480228187,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,0.1,0,1,-2.262892416,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,0.1,0,2,-1.884857911,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,10,0,0,-2.678649618,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,10,0,1,-2.421629561,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,10,0,2,-2.00391077,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,500,1000,0,0,-2.877071049,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,500,1000,0,1,-2.580366706,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,500,1000,0,2,-2.122963629,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1.00E-15,0,0,-1.018316492,0.600016421,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,575,1.00E-15,0,1,-0.981253587,0.626994857,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,575,1.00E-15,0,2,-0.934147815,0.407209057,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0,16.76206622
0,5,575,1.00E-13,0,0,-1.15296982,0.690177346,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,575,1.00E-13,0,1,-1.155609591,0.799871906,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-13,0,2,-1.054337514,0.599466569,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1.00E-11,0,0,-1.332109009,0.815411923,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-11,0,1,-1.338180484,0.799999987,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-11,0,2,-1.191323946,0.599999947,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1.00E-09,0,0,-1.552476939,0.999752845,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,1.00E-09,0,1,-1.520728206,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-09,0,2,-1.328234754,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1.00E-07,0,0,-1.78070756,0.999999975,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,1.00E-07,0,1,-1.703275922,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-07,0,2,-1.465145541,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1.00E-05,0,0,-2.008892216,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,1.00E-05,0,1,-1.885823639,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1.00E-05,0,2,-1.602056329,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,0.001,0,0,-2.237076862,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,0.001,0,1,-2.068371356,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,0.001,0,2,-1.738967116,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,0.1,0,0,-2.465261507,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,0.1,0,1,-2.250919072,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,0.1,0,2,-1.875877904,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,10,0,0,-2.693446153,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,10,0,1,-2.433466789,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,10,0,2,-2.012788691,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,575,1000,0,0,-2.921630799,1,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,575,1000,0,1,-2.616014505,0.8,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,575,1000,0,2,-2.149699478,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,650,1.00E-15,0,0,-0.980004957,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.6,0,16.76206622
0,5,650,1.00E-15,0,1,-0.980004957,0.6,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.6,0,16.76206622
0,5,650,1.00E-15,0,2,-0.845445367,0.400003868,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0,16.76206622
0,5,650,1.00E-13,0,0,-1.039063665,0.600183842,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,650,1.00E-13,0,1,-1.002302501,0.680216313,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0.2,16.76206622
0,5,650,1.00E-13,0,2,-0.946956108,0.432293704,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0,0.4,0,16.76206622
0,5,650,1.00E-11,0,0,-1.200934785,0.779933252,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,650,1.00E-11,0,1,-1.20714696,0.799970139,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,650,1.00E-11,0,2,-1.093032904,0.599896191,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
0,5,650,1.00E-09,0,0,-1.415791235,0.947883746,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.4,0.4,0.2,16.76206622
0,5,650,1.00E-09,0,1,-1.413512573,0.799999997,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0.2,16.76206622
0,5,650,1.00E-09,0,2,-1.247823026,0.59999999,0.516498316,2.955555556,0,1,1,1.4,0.6,15,0.2,0.4,0,16.76206622
