,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,17,200,1.00E-09,0,2,-2.262105285,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,1.00E-07,0,0,-2.414556818,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,1.00E-07,0,1,-2.466981537,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,1.00E-07,0,2,-2.327467639,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,1.00E-05,0,0,-2.484587912,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,1.00E-05,0,1,-2.537012631,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,1.00E-05,0,2,-2.392829993,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,0.001,0,0,-2.554619005,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,0.001,0,1,-2.607043724,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,0.001,0,2,-2.458192347,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,0.1,0,0,-2.624650098,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,0.1,0,1,-2.677074817,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,0.1,0,2,-2.5235547,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,10,0,0,-2.694681192,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,10,0,1,-2.747105911,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,10,0,2,-2.588917054,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,200,1000,0,0,-2.764712285,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,200,1000,0,1,-2.817137004,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.529411765,0.176470588,17.49346571
0,17,200,1000,0,2,-2.654279408,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-15,0,0,-1.937377813,0.882096927,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-15,0,1,-2.007467856,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-15,0,2,-1.882116544,0.823529411,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-13,0,0,-2.03368768,0.882352915,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-13,0,1,-2.090921575,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-13,0,2,-1.971989781,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-11,0,0,-2.129980438,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-11,0,1,-2.174375295,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-11,0,2,-2.061863017,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-09,0,0,-2.226273191,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-09,0,1,-2.257829014,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-09,0,2,-2.151736254,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-07,0,0,-2.322565944,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-07,0,1,-2.341282734,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-07,0,2,-2.24160949,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1.00E-05,0,0,-2.418858698,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1.00E-05,0,1,-2.424736454,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1.00E-05,0,2,-2.331482726,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,0.001,0,0,-2.515151451,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,0.001,0,1,-2.508190173,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,0.001,0,2,-2.421355963,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,0.1,0,0,-2.611444204,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,0.1,0,1,-2.591643893,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,0.1,0,2,-2.511229199,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,10,0,0,-2.707736958,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,10,0,1,-2.675097612,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,10,0,2,-2.601102436,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,275,1000,0,0,-2.804029711,0.882352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.176470588,0.470588235,0.235294118,17.64478975
0,17,275,1000,0,1,-2.758551332,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.48958561
0,17,275,1000,0,2,-2.690975672,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1.00E-15,0,0,-1.861155564,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-15,0,1,-1.861155564,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-15,0,2,-1.698497797,0.787054588,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.63508949
0,17,350,1.00E-13,0,0,-1.975539683,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-13,0,1,-1.975539683,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-13,0,2,-1.812597725,0.823519813,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1.00E-11,0,0,-2.089923802,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-11,0,1,-2.089923802,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-11,0,2,-1.926983103,0.823529411,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1.00E-09,0,0,-2.204307921,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-09,0,1,-2.204307921,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-09,0,2,-2.041367222,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1.00E-07,0,0,-2.31869204,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-07,0,1,-2.31869204,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-07,0,2,-2.155751341,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1.00E-05,0,0,-2.43307616,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-05,0,1,-2.43307616,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1.00E-05,0,2,-2.27013546,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,0.001,0,0,-2.547460279,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,0.001,0,1,-2.547460279,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,0.001,0,2,-2.384519579,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,0.1,0,0,-2.661844398,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,0.1,0,1,-2.661844398,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,0.1,0,2,-2.498903698,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,10,0,0,-2.776228517,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,10,0,1,-2.776228517,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,10,0,2,-2.613287818,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,350,1000,0,0,-2.890612636,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1000,0,1,-2.890612636,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,350,1000,0,2,-2.727671937,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,1.00E-15,0,0,-1.677253708,0.82352853,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-15,0,1,-1.677253674,0.823528357,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-15,0,2,-1.527904226,0.764705137,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.63508949
0,17,425,1.00E-13,0,0,-1.816148886,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-13,0,1,-1.816148886,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-13,0,2,-1.656757778,0.766635551,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.63508949
0,17,425,1.00E-11,0,0,-1.955043888,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-11,0,1,-1.955043888,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-11,0,2,-1.792084812,0.823356488,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,1.00E-09,0,0,-2.09393889,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-09,0,1,-2.09393889,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-09,0,2,-1.930998186,0.823529394,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,1.00E-07,0,0,-2.232833891,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-07,0,1,-2.232833891,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-07,0,2,-2.069893192,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,1.00E-05,0,0,-2.371728893,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-05,0,1,-2.371728893,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1.00E-05,0,2,-2.208788194,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,0.001,0,0,-2.510623895,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,0.001,0,1,-2.510623895,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,0.001,0,2,-2.347683196,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,0.1,0,0,-2.649518897,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,0.1,0,1,-2.649518897,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,0.1,0,2,-2.486578197,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,10,0,0,-2.788413899,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,10,0,1,-2.788413899,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,10,0,2,-2.625473199,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,425,1000,0,0,-2.9273089,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1000,0,1,-2.9273089,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,425,1000,0,2,-2.764368201,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.117647059,0.529411765,0.176470588,17.57273068
0,17,500,1.00E-15,0,0,-1.494292333,0.781034647,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.647058824,0.117647059,17.46048484
0,17,500,1.00E-15,0,1,-1.503150685,0.778686957,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0,0.705882353,0.058823529,17.51868639
0,17,500,1.00E-15,0,2,-1.381553069,0.748788424,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.60598871
0,17,500,1.00E-13,0,0,-1.656755541,0.823514852,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-13,0,1,-1.656755109,0.823512389,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-13,0,2,-1.500313376,0.73658232,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,1.00E-11,0,0,-1.820163973,0.82352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-11,0,1,-1.820163973,0.82352941,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-11,0,2,-1.652090281,0.764700481,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,1.00E-09,0,0,-1.983569858,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-09,0,1,-1.983569858,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-09,0,2,-1.803825396,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,1.00E-07,0,0,-2.146975743,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-07,0,1,-2.146975743,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-07,0,2,-1.955559432,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,1.00E-05,0,0,-2.310381627,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-05,0,1,-2.310381627,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,1.00E-05,0,2,-2.107293468,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,0.001,0,0,-2.473787511,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,0.001,0,1,-2.473787511,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,0.001,0,2,-2.259027503,0.764705882,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.529411765,0.176470588,17.66419026
0,17,500,0.1,0,0,-2.637193396,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
0,17,500,0.1,0,1,-2.637193396,0.823529412,3.411408607,5.465753425,1.484018265,0.941176471,0.941176471,2.117647059,1.235294118,73,0.058823529,0.647058824,0.117647059,17.57273068
