,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,12,200,1.00E-05,0,0,-2.399569297,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,200,1.00E-05,0,1,-2.255832036,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,1.00E-05,0,2,-2.255832036,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,0.001,0,0,-2.465709774,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,200,0.001,0,1,-2.315358466,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,0.001,0,2,-2.315358466,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,0.1,0,0,-2.531850251,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,200,0.1,0,1,-2.374884895,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,0.1,0,2,-2.374884895,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,10,0,0,-2.597990728,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,200,10,0,1,-2.434411324,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,10,0,2,-2.434411324,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,1000,0,0,-2.664131205,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,200,1000,0,1,-2.493937754,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,200,1000,0,2,-2.493937754,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-15,0,0,-1.882775927,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-15,0,1,-1.790718003,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-15,0,2,-1.790718003,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-13,0,0,-1.973719082,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-13,0,1,-1.872566843,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-13,0,2,-1.872566843,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-11,0,0,-2.064662238,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-11,0,1,-1.954415684,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-11,0,2,-1.954415684,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-09,0,0,-2.155605394,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-09,0,1,-2.036264524,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-09,0,2,-2.036264524,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-07,0,0,-2.24654855,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-07,0,1,-2.118113364,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-07,0,2,-2.118113364,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-05,0,0,-2.337491706,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1.00E-05,0,1,-2.199962205,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1.00E-05,0,2,-2.199962205,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,0.001,0,0,-2.428434862,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,0.001,0,1,-2.281811045,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,0.001,0,2,-2.281811045,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,0.1,0,0,-2.519378018,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,0.1,0,1,-2.363659885,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,0.1,0,2,-2.363659885,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,10,0,0,-2.610321174,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,10,0,1,-2.445508726,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,10,0,2,-2.445508726,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1000,0,0,-2.70126433,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,275,1000,0,1,-2.527357566,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,275,1000,0,2,-2.527357566,0.75,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,350,1.00E-15,0,0,-1.696684941,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-15,0,1,-1.623237749,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-15,0,2,-1.605678418,0.847459586,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.416666667,0.25,17.93482748
0,12,350,1.00E-13,0,0,-1.812430776,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-13,0,1,-1.727413063,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-13,0,2,-1.731340532,0.916624598,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,1.00E-11,0,0,-1.928176611,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-11,0,1,-1.831588377,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-11,0,2,-1.858665773,0.916666662,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,1.00E-09,0,0,-2.043922446,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-09,0,1,-1.935763691,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-09,0,2,-1.985986192,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,1.00E-07,0,0,-2.15966828,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-07,0,1,-2.039939005,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-07,0,2,-2.11330661,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,1.00E-05,0,0,-2.275414115,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1.00E-05,0,1,-2.144114319,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1.00E-05,0,2,-2.240627029,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,0.001,0,0,-2.39115995,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,0.001,0,1,-2.248289633,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,0.001,0,2,-2.367947447,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,0.1,0,0,-2.506905785,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,0.1,0,1,-2.352464947,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,0.1,0,2,-2.495267865,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,10,0,0,-2.62265162,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,10,0,1,-2.456640261,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,10,0,2,-2.622588284,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,350,1000,0,0,-2.738397455,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,350,1000,0,1,-2.560815575,0.75002925,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,350,1000,0,2,-2.749908702,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,1.00E-15,0,0,-1.510593927,0.833333214,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-15,0,1,-1.455751841,0.750011976,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,425,1.00E-15,0,2,-1.430319161,0.744848313,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.416666667,0.25,17.81292756
0,12,425,1.00E-13,0,0,-1.65114247,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-13,0,1,-1.58224806,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1.00E-13,0,2,-1.560046981,0.825161965,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.416666667,0.25,17.93482748
0,12,425,1.00E-11,0,0,-1.791690983,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-11,0,1,-1.708766125,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1.00E-11,0,2,-1.708475048,0.916037335,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,1.00E-09,0,0,-1.932239497,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-09,0,1,-1.835284189,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1.00E-09,0,2,-1.863134932,0.916666603,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,1.00E-07,0,0,-2.072788011,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-07,0,1,-1.961802254,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1.00E-07,0,2,-2.017738314,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,1.00E-05,0,0,-2.213336524,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1.00E-05,0,1,-2.088320318,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1.00E-05,0,2,-2.172341679,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,0.001,0,0,-2.353885038,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,0.001,0,1,-2.214838383,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,0.001,0,2,-2.326945044,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,0.1,0,0,-2.494433552,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,0.1,0,1,-2.341356447,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,0.1,0,2,-2.481548409,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,10,0,0,-2.634982065,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,10,0,1,-2.467874511,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,10,0,2,-2.636151774,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,425,1000,0,0,-2.775530579,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,425,1000,0,1,-2.594392576,0.750144683,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,425,1000,0,2,-2.790755139,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,1.00E-15,0,0,-1.323964235,0.81115595,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-15,0,1,-1.306714687,0.747105099,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.666666667,0.083333333,17.6868242
0,12,500,1.00E-15,0,2,-1.347980347,0.666666884,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.666666667,0,17.75513019
0,12,500,1.00E-13,0,0,-1.489853531,0.833330492,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-13,0,1,-1.437084966,0.750009796,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,500,1.00E-13,0,2,-1.41141837,0.72997736,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.416666667,0.25,17.81292756
0,12,500,1.00E-11,0,0,-1.655205356,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-11,0,1,-1.585907185,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,1.00E-11,0,2,-1.563908118,0.826418329,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.416666667,0.25,17.93482748
0,12,500,1.00E-09,0,0,-1.820556548,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-09,0,1,-1.734811919,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,1.00E-09,0,2,-1.740250724,0.916401942,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,1.00E-07,0,0,-1.985907741,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-07,0,1,-1.883716649,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,1.00E-07,0,2,-1.922170008,0.91666664,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,1.00E-05,0,0,-2.151258934,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,1.00E-05,0,1,-2.032621378,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,1.00E-05,0,2,-2.104056329,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,0.001,0,0,-2.316610126,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,0.001,0,1,-2.181526107,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,0.001,0,2,-2.285942641,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,0.1,0,0,-2.481961319,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,0.1,0,1,-2.330430837,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,0.1,0,2,-2.467828953,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,500,10,0,0,-2.647312511,0.833333333,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,500,10,0,1,-2.479335566,0.750446807,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.25,17.78350344
0,12,500,10,0,2,-2.649715264,0.916666667,1.875975666,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
