,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,12,300,0.1,0,0,-2.515220607,0.833333333,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,300,0.1,0,1,-2.359918215,0.75,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,300,0.1,0,2,-2.50441417,0.916666667,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,300,10,0,0,-2.614431323,0.833333333,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,300,10,0,1,-2.449207859,0.75,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,300,10,0,2,-2.613545957,0.916666667,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,300,1000,0,0,-2.713642038,0.833333333,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.78350344
0,12,300,1000,0,1,-2.538497503,0.75,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0,0.583333333,0.166666667,17.64478975
0,12,300,1000,0,2,-2.722677744,0.916666667,2.333333333,5.037878788,1.223484848,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.25,17.82821282
0,12,300,1.00E-15,1,0,-1.767816963,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-15,1,1,-1.768066963,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-15,1,2,-1.814716123,0.999988314,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-13,1,0,-1.867027678,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-13,1,1,-1.867277678,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-13,1,2,-1.933770314,0.999999999,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-11,1,0,-1.966238394,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-11,1,1,-1.966488394,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-11,1,2,-2.052823173,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-09,1,0,-2.065449109,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-09,1,1,-2.065699109,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-09,1,2,-2.171876031,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-07,1,0,-2.164659825,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-07,1,1,-2.164909825,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-07,1,2,-2.29092889,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-05,1,0,-2.263870541,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-05,1,1,-2.264120541,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1.00E-05,1,2,-2.409981749,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,0.001,1,0,-2.363081256,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,0.001,1,1,-2.363331256,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,0.001,1,2,-2.529034607,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,0.1,1,0,-2.462291972,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,0.1,1,1,-2.462541972,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,0.1,1,2,-2.648087466,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,10,1,0,-2.561502687,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,10,1,1,-2.561752687,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,10,1,2,-2.767140325,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1000,1,0,-2.660713403,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1000,1,1,-2.660963403,0.833333333,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.166666667,0.5,0.166666667,17.89699647
0,12,300,1000,1,2,-2.886193183,1,2.55890426,5.15942029,1.34057971,0.916666667,0.916666667,1.916666667,1,46,0.25,0.5,0.25,17.89699647
0,12,300,1.00E-15,2,0,-1.638971798,0.7505195,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.5,0.166666667,17.81292756
0,12,300,1.00E-15,2,1,-1.757343494,0.833933996,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.583333333,0.166666667,17.85916546
0,12,300,1.00E-15,2,2,-1.749193268,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-13,2,0,-1.732653428,0.832025757,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1.00E-13,2,1,-1.860960863,0.915534464,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1.00E-13,2,2,-1.848403983,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-11,2,0,-1.831933588,0.8333332,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1.00E-11,2,1,-1.97015278,0.916666552,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1.00E-11,2,2,-1.947614699,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-09,2,0,-1.931144326,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1.00E-09,2,1,-2.079284587,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1.00E-09,2,2,-2.046825414,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-07,2,0,-2.030355042,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1.00E-07,2,1,-2.188416374,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1.00E-07,2,2,-2.14603613,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-05,2,0,-2.129565757,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1.00E-05,2,1,-2.297548161,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1.00E-05,2,2,-2.245246846,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,0.001,2,0,-2.228776473,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,0.001,2,1,-2.406679948,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,0.001,2,2,-2.344457561,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,0.1,2,0,-2.327987188,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,0.1,2,1,-2.515811736,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,0.1,2,2,-2.443668277,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,10,2,0,-2.427197904,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,10,2,1,-2.624943523,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,10,2,2,-2.542878992,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1000,2,0,-2.52640862,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.5,0.166666667,17.93482748
0,12,300,1000,2,1,-2.73407531,0.916666667,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.166666667,0.583333333,0.166666667,17.96578012
0,12,300,1000,2,2,-2.642089708,0.833333333,2.468663912,5.083333333,1.393939394,0.916666667,0.916666667,1.833333333,0.916666667,44,0.083333333,0.666666667,0.083333333,17.82133445
0,12,300,1.00E-15,3,0,-1.865229813,0.833628408,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.083333333,0.666666667,0.083333333,17.74567244
0,12,300,1.00E-15,3,1,-1.842190825,1.000000205,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.5,0.333333333,17.58173807
0,12,300,1.00E-15,3,2,-1.887649579,1.010041602,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.5,0.333333333,17.51868639
0,12,300,1.00E-13,3,0,-1.968262535,0.914385737,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1.00E-13,3,1,-1.961120691,1.002914991,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.5,0.333333333,17.58173807
0,12,300,1.00E-13,3,2,-2.014710451,1.083272554,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1.00E-11,3,0,-2.07750124,0.916666432,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1.00E-11,3,1,-2.086681981,1.083104067,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,1.00E-11,3,2,-2.143690034,1.083333327,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1.00E-09,3,0,-2.186633066,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1.00E-09,3,1,-2.215673523,1.08333331,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,1.00E-09,3,2,-2.272663965,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1.00E-07,3,0,-2.295764853,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1.00E-07,3,1,-2.344647457,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,1.00E-07,3,2,-2.401637896,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1.00E-05,3,0,-2.40489664,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1.00E-05,3,1,-2.473621388,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,1.00E-05,3,2,-2.530611826,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,0.001,3,0,-2.514028428,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,0.001,3,1,-2.602595318,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,0.001,3,2,-2.659585756,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,0.1,3,0,-2.623160215,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,0.1,3,1,-2.731569248,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,0.1,3,2,-2.788559686,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,10,3,0,-2.732292002,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,10,3,1,-2.860543178,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,10,3,2,-2.917533616,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1000,3,0,-2.841423789,0.916666667,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.166666667,0.666666667,0.083333333,17.65625369
0,12,300,1000,3,1,-2.989517108,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.51868639
0,12,300,1000,3,2,-3.046507547,1.083333333,2.139478114,5.077777778,1.205555556,1,1,2.333333333,1.666666667,60,0.25,0.5,0.333333333,17.63508949
0,12,300,1.00E-15,4,0,-1.722603244,0.999619042,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.25,0.25,0.5,17.77089311
0,12,300,1.00E-15,4,1,-2.002103632,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-15,4,2,-1.937456915,0.917224715,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.083333333,0.583333333,0.25,17.69064551
0,12,300,1.00E-13,4,0,-1.843841962,1.075628574,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.333333333,0.25,0.5,17.69329104
0,12,300,1.00E-13,4,1,-2.111235419,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-13,4,2,-2.050987987,0.998781984,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1.00E-11,4,0,-1.973032786,1.083332453,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.333333333,0.25,0.5,17.69329104
0,12,300,1.00E-11,4,1,-2.220367206,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-11,4,2,-2.170105534,0.999999876,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1.00E-09,4,0,-2.101997366,1.083430532,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.333333333,0.25,0.5,17.69329104
0,12,300,1.00E-09,4,1,-2.329498993,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-09,4,2,-2.289158413,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1.00E-07,4,0,-2.233164264,1.160093302,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.416666667,0.25,0.5,17.62677498
0,12,300,1.00E-07,4,1,-2.43863078,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-07,4,2,-2.408211272,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1.00E-05,4,0,-2.372233531,1.166667585,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.416666667,0.25,0.5,17.62677498
0,12,300,1.00E-05,4,1,-2.547762567,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1.00E-05,4,2,-2.527264131,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,0.001,4,0,-2.510903014,1.178712061,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.416666667,0.25,0.5,17.62677498
0,12,300,0.001,4,1,-2.656894354,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,0.001,4,2,-2.646316989,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,0.1,4,0,-2.65823835,1.24995071,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.5,0.25,0.5,17.72045176
0,12,300,0.1,4,1,-2.766026141,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,0.1,4,2,-2.765369848,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,10,4,0,-2.80705927,1.249999995,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.5,0.25,0.5,17.72045176
0,12,300,10,4,1,-2.875157929,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,10,4,2,-2.884422707,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1000,4,0,-2.955875344,1.25,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.5,0.25,0.5,17.72045176
0,12,300,1000,4,1,-2.984289716,0.916666667,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0,0.75,0.166666667,17.65625369
0,12,300,1000,4,2,-3.003475565,1,2.129268879,5.28042328,1.256613757,1,1,2.416666667,1.833333333,63,0.166666667,0.583333333,0.25,17.80241895
0,12,300,1.00E-15,5,0,-1.870024882,1.166785961,1.768916437,4.951515152,1.166666667,1,1,2.166666667,1.416666667,55,0.25,0.25,0.666666667,17.59975283
0,12,300,1.00E-15,5,1,-1.738160611,0.75032561,1.768916437,4.951515152,1.166666667,1,1,2.166666667,1.416666667,55,0.083333333,0.583333333,0.083333333,17.47665193
0,12,300,1.00E-15,5,2,-1.625086039,0.83339983,1.768916437,4.951515152,1.166666667,1,1,2.166666667,1.416666667,55,0.166666667,0.333333333,0.333333333,17.55651739
0,12,300,1.00E-13,5,0,-2.011751794,1.247751474,1.768916437,4.951515152,1.166666667,1,1,2.166666667,1.416666667,55,0.333333333,0.25,0.666666667,17.69523109
