,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,14,300,1.00E-09,0,1,-2.212498747,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,1.00E-09,0,2,-2.099725295,0.92857144,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.5,0.214285714,17.80969414
0,14,300,1.00E-07,0,0,-2.204924784,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,1.00E-07,0,1,-2.314544054,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,1.00E-07,0,2,-2.210264087,0.928697129,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.5,0.214285714,17.80969414
0,14,300,1.00E-05,0,0,-2.306970092,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,1.00E-05,0,1,-2.416589362,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,1.00E-05,0,2,-2.323335169,0.996165752,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.285714286,0.5,0.214285714,17.73486358
0,14,300,0.001,0,0,-2.409015399,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,0.001,0,1,-2.518634669,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,0.001,0,2,-2.442530439,0.999999595,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.285714286,0.5,0.214285714,17.73486358
0,14,300,0.1,0,0,-2.511060707,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,0.1,0,1,-2.620679977,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,0.1,0,2,-2.561583361,1,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.285714286,0.5,0.214285714,17.73486358
0,14,300,10,0,0,-2.613106014,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,10,0,1,-2.722725284,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,10,0,2,-2.68063622,1,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.285714286,0.5,0.214285714,17.73486358
0,14,300,1000,0,0,-2.715151322,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.214285714,0.428571429,0.214285714,17.86547063
0,14,300,1000,0,1,-2.824770592,0.857142857,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.071428571,0.571428571,0.214285714,17.83394479
0,14,300,1000,0,2,-2.799689078,1,3.300252525,5.377777778,1.144444444,0.928571429,0.928571429,2.071428571,1.285714286,60,0.285714286,0.5,0.214285714,17.73486358
0,14,300,1.00E-15,1,0,-1.844100727,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-15,1,1,-1.880564115,0.928571253,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-15,1,2,-1.895443753,1.056762702,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,300,1.00E-13,1,0,-1.95464981,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-13,1,1,-1.991113227,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-13,1,2,-2.023242718,1.071427108,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,300,1.00E-11,1,0,-2.065198893,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-11,1,1,-2.10166231,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-11,1,2,-2.150644981,1.076293579,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,300,1.00E-09,1,0,-2.175747976,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-09,1,1,-2.212211393,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-09,1,2,-2.284458873,1.142758605,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,300,1.00E-07,1,0,-2.286297059,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-07,1,1,-2.322760476,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-07,1,2,-2.420527697,1.142857133,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,300,1.00E-05,1,0,-2.396846143,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1.00E-05,1,1,-2.433309559,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1.00E-05,1,2,-2.556588109,1.142857143,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,300,0.001,1,0,-2.507395226,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,0.001,1,1,-2.543858642,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,0.001,1,2,-2.692648519,1.142857144,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,300,0.1,1,0,-2.617944309,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,0.1,1,1,-2.654407725,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,0.1,1,2,-2.828707164,1.142873319,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,300,10,1,0,-2.728493392,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,10,1,1,-2.764956808,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,10,1,2,-2.965262105,1.192410042,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,300,1000,1,0,-2.839042475,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,300,1000,1,1,-2.875505891,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,300,1000,1,2,-3.11004342,1.214282561,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,300,1.00E-15,2,0,-1.899722821,0.928571267,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-15,2,1,-1.740289945,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-15,2,2,-1.855508312,0.857142667,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-13,2,0,-2.010271931,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-13,2,1,-1.833831477,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-13,2,2,-1.957553651,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-11,2,0,-2.120821014,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-11,2,1,-1.927373008,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-11,2,2,-2.059598959,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-09,2,0,-2.231370097,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-09,2,1,-2.02091454,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-09,2,2,-2.161644266,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-07,2,0,-2.34191918,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-07,2,1,-2.114456072,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-07,2,2,-2.263689574,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-05,2,0,-2.452468263,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1.00E-05,2,1,-2.207997604,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1.00E-05,2,2,-2.365734881,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,0.001,2,0,-2.563017346,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,0.001,2,1,-2.301539136,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,0.001,2,2,-2.467780189,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,0.1,2,0,-2.673566429,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,0.1,2,1,-2.395080668,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,0.1,2,2,-2.569825496,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,10,2,0,-2.784115512,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,10,2,1,-2.488622199,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,10,2,2,-2.671870803,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1000,2,0,-2.894664595,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,300,1000,2,1,-2.582163731,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.79382099
0,14,300,1000,2,2,-2.773916111,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,300,1.00E-15,3,0,-1.97296171,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-15,3,1,-1.947182051,0.857144374,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.142857143,0.642857143,0.071428571,17.67631559
0,14,300,1.00E-15,3,2,-1.97296171,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-13,3,0,-2.066503242,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-13,3,1,-2.04899883,0.86961237,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.142857143,0.642857143,0.071428571,17.67631559
0,14,300,1.00E-13,3,2,-2.066503242,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-11,3,0,-2.160044774,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-11,3,1,-2.158462982,0.928537671,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,1.00E-11,3,2,-2.160044774,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-09,3,0,-2.253586306,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-09,3,1,-2.269015464,0.928571425,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,1.00E-09,3,2,-2.253586306,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-07,3,0,-2.347127837,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-07,3,1,-2.379564548,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,1.00E-07,3,2,-2.347127837,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-05,3,0,-2.440669369,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-05,3,1,-2.490113631,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,1.00E-05,3,2,-2.440669369,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,0.001,3,0,-2.534210901,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,0.001,3,1,-2.600662714,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,0.001,3,2,-2.534210901,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,0.1,3,0,-2.627752433,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,0.1,3,1,-2.711211797,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,0.1,3,2,-2.627752433,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,10,3,0,-2.721293965,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,10,3,1,-2.82176088,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,10,3,2,-2.721293965,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1000,3,0,-2.814835496,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1000,3,1,-2.932309963,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,300,1000,3,2,-2.814835496,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,300,1.00E-15,4,0,-2.003669698,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-15,4,1,-1.963275986,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-15,4,2,-2.003669698,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-13,4,0,-2.105715005,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-13,4,1,-2.065321293,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-13,4,2,-2.105715005,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-11,4,0,-2.207760313,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-11,4,1,-2.1673666,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-11,4,2,-2.207760313,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-09,4,0,-2.30980562,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-09,4,1,-2.269411908,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-09,4,2,-2.30980562,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-07,4,0,-2.411850927,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-07,4,1,-2.371457215,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-07,4,2,-2.411850927,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-05,4,0,-2.513896235,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-05,4,1,-2.473502523,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1.00E-05,4,2,-2.513896235,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,0.001,4,0,-2.615941542,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,0.001,4,1,-2.57554783,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,0.001,4,2,-2.615941542,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,0.1,4,0,-2.71798685,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,0.1,4,1,-2.677593137,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,0.1,4,2,-2.71798685,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,10,4,0,-2.820032157,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,10,4,1,-2.779638445,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,10,4,2,-2.820032157,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1000,4,0,-2.922077465,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1000,4,1,-2.881683752,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.642857143,0.142857143,17.45563471
0,14,300,1000,4,2,-2.922077465,0.857142857,2.436534462,5.053921569,0.968137255,1,1,2.285714286,1.571428571,68,0.071428571,0.714285714,0.071428571,17.42410887
0,14,300,1.00E-15,5,0,-1.761404533,0.928571429,2.466911765,5.117647059,1.262254902,1,1,2.285714286,1.571428571,68,0.142857143,0.428571429,0.357142857,17.54778716
