,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,5,300,1.00E-09,6,2,-1.554965587,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-07,6,0,-1.650193062,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-07,6,1,-1.650300657,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-07,6,2,-1.650207874,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-05,6,0,-1.745435349,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-05,6,1,-1.745542944,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-05,6,2,-1.745450161,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.001,6,0,-1.840677636,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.001,6,1,-1.840785231,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.001,6,2,-1.840692448,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.1,6,0,-1.935919922,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.1,6,1,-1.936027518,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,0.1,6,2,-1.935934735,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,10,6,0,-2.031162209,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,10,6,1,-2.031269805,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,10,6,2,-2.031177022,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1000,6,0,-2.126404496,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1000,6,1,-2.126512092,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1000,6,2,-2.126419309,0.8,0.433372183,2.692307692,0.294871795,1,1,1.2,0.4,13,0.4,0.4,0,17.04579878
0,5,300,1.00E-15,7,0,-1.305389181,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-15,7,1,-1.30530596,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-15,7,2,-1.482417496,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-13,7,0,-1.376820896,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-13,7,1,-1.376737676,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-13,7,2,-1.553849212,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-11,7,0,-1.448252611,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-11,7,1,-1.448169391,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-11,7,2,-1.625280927,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-09,7,0,-1.519684326,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-09,7,1,-1.519601106,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-09,7,2,-1.696712642,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-07,7,0,-1.591116041,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-07,7,1,-1.591032821,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-07,7,2,-1.768144357,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-05,7,0,-1.662547757,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-05,7,1,-1.662464536,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-05,7,2,-1.839576072,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.001,7,0,-1.733979472,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.001,7,1,-1.733896252,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.001,7,2,-1.911007788,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.1,7,0,-1.805411187,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.1,7,1,-1.805327967,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,0.1,7,2,-1.982439503,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,10,7,0,-1.876842902,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,10,7,1,-1.876759682,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,10,7,2,-2.053871218,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1000,7,0,-1.948274617,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1000,7,1,-1.948191397,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1000,7,2,-2.125302933,0.6,0.453598485,3.0625,0,1,1,1.4,0.8,16,0,0.6,0,17.1403763
0,5,300,1.00E-15,8,0,-1.383443332,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-15,8,1,-1.383443332,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-15,8,2,-1.383443332,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-13,8,0,-1.478685619,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-13,8,1,-1.478685619,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-13,8,2,-1.478685619,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-11,8,0,-1.573927906,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-11,8,1,-1.573927906,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-11,8,2,-1.573927906,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-09,8,0,-1.669170193,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-09,8,1,-1.669170193,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-09,8,2,-1.669170193,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-07,8,0,-1.76441248,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-07,8,1,-1.76441248,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-07,8,2,-1.76441248,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-05,8,0,-1.859654767,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-05,8,1,-1.859654767,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-05,8,2,-1.859654767,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.001,8,0,-1.954897054,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.001,8,1,-1.954897054,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.001,8,2,-1.954897054,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.1,8,0,-2.050139341,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.1,8,1,-2.050139341,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,0.1,8,2,-2.050139341,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,10,8,0,-2.145381628,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,10,8,1,-2.145381628,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,10,8,2,-2.145381628,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1000,8,0,-2.240623915,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1000,8,1,-2.240623915,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1000,8,2,-2.240623915,0.8,0.411421911,2.692307692,0.358974359,1,1,1.2,0.4,13,0.4,0.4,0,17.32953135
0,5,300,1.00E-15,9,0,-1.142745599,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-15,9,1,-1.142745599,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-15,9,2,-1.142745599,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-13,9,0,-1.237987886,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-13,9,1,-1.237987886,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-13,9,2,-1.237987886,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-11,9,0,-1.333230173,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-11,9,1,-1.333230173,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-11,9,2,-1.333230173,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-09,9,0,-1.42847246,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-09,9,1,-1.42847246,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-09,9,2,-1.42847246,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-07,9,0,-1.523714746,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-07,9,1,-1.523714746,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-07,9,2,-1.523714746,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-05,9,0,-1.618957033,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-05,9,1,-1.618957033,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1.00E-05,9,2,-1.618957033,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.001,9,0,-1.71419932,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.001,9,1,-1.71419932,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.001,9,2,-1.71419932,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.1,9,0,-1.809441607,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.1,9,1,-1.809441607,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,0.1,9,2,-1.809441607,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,10,9,0,-1.904683894,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,10,9,1,-1.904683894,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,10,9,2,-1.904683894,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1000,9,0,-1.999926181,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1000,9,1,-1.999926181,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
0,5,300,1000,9,2,-1.999926181,0.8,0.375679876,2.692307692,0.653846154,1,1,1.2,0.4,13,0.6,0.2,0,17.32953135
