,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,18,300,0.001,9,1,-2.724943462,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.74122173
0,18,300,0.001,9,2,-2.682018538,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.62995406
0,18,300,0.1,9,0,-2.728273936,1,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.222222222,0.444444444,0.333333333,17.83394479
0,18,300,0.1,9,1,-2.837382273,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.74122173
0,18,300,0.1,9,2,-2.794457349,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.62995406
0,18,300,10,9,0,-2.847326794,1,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.222222222,0.444444444,0.333333333,17.83394479
0,18,300,10,9,1,-2.949821084,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.74122173
0,18,300,10,9,2,-2.90689616,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.62995406
0,18,300,1000,9,0,-2.966379653,1,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.222222222,0.444444444,0.333333333,17.83394479
0,18,300,1000,9,1,-3.062259895,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.74122173
0,18,300,1000,9,2,-3.019334971,0.944444444,4.024509804,5.684313725,1.335294118,0.944444444,0.944444444,2.277777778,1.5,85,0.111111111,0.611111111,0.222222222,17.62995406
